2,-0.0220863,0.221678,0.529259
0,0.199399,0.486512,-1.25935
1,1.28781,0.640004,-0.176062
2,-0.0150269,0.235556,0.497088
0,0.214648,0.509994,-1.2917
1,1.32127,0.620106,-0.189891
2,-0.00728747,0.2497,0.464084
0,0.230372,0.533516,-1.32353
1,1.35419,0.600143,-0.204169
2,0.00113982,0.264094,0.430261
0,0.246557,0.557058,-1.35484
1,1.38658,0.580137,-0.218883
2,0.010262,0.278721,0.395634
0,0.263192,0.580601,-1.38564
1,1.41844,0.560108,-0.234024
2,0.0200853,0.293569,0.360213
0,0.280264,0.604128,-1.41594
1,1.4498,0.540074,-0.24958
2,0.0306152,0.308621,0.324011
0,0.29776,0.627622,-1.44577
1,1.48066,0.520053,-0.265542
2,0.0418568,0.323865,0.287039
0,0.315669,0.65107,-1.47512
1,1.51104,0.500062,-0.281898
2,0.0538144,0.339286,0.249307
0,0.333979,0.674456,-1.50401
1,1.54095,0.480116,-0.298639
2,0.0664916,0.354871,0.210823
0,0.352679,0.697768,-1.53246
1,1.57039,0.460228,-0.315756
2,0.0798916,0.370608,0.171598
0,0.371758,0.720995,-1.56046
1,1.59938,0.440412,-0.333238
2,0.0940173,0.386484,0.131638
0,0.391205,0.744125,-1.58804
1,1.62793,0.420679,-0.351077
2,0.108871,0.402487,0.0909514
0,0.411009,0.767149,-1.61519
1,1.65605,0.401042,-0.369264
2,0.124454,0.418607,0.0495436
0,0.431161,0.790056,-1.64193
1,1.68375,0.38151,-0.387791
2,0.140769,0.434833,0.00742014
0,0.451651,0.812838,-1.66827
1,1.71104,0.362094,-0.406649
2,0.157816,0.451155,-0.0354144
0,0.472468,0.835487,-1.69422
1,1.73792,0.342803,-0.42583
2,0.175596,0.467564,-0.0789566
0,0.493604,0.857995,-1.71978
1,1.76442,0.323644,-0.445327
2,0.194111,0.484051,-0.123204
0,0.515049,0.880354,-1.74496
1,1.79053,0.304627,-0.465133
2,0.213359,0.500609,-0.168154
0,0.536796,0.902559,-1.76977
1,1.81627,0.285758,-0.48524
2,0.233343,0.517231,-0.213808
0,0.558834,0.924602,-1.79421
1,1.84164,0.267045,-0.505641
2,0.25406,0.53391,-0.260165
0,0.581157,0.946478,-1.8183
1,1.86665,0.248494,-0.526331
2,0.275513,0.550641,-0.307228
0,0.603755,0.968181,-1.84203
1,1.89131,0.230112,-0.547302
2,0.2977,0.567421,-0.354999
0,0.626622,0.989705,-1.86541
1,1.91564,0.211903,-0.568548
2,0.320621,0.584246,-0.403484
0,0.649748,1.01105,-1.88846
1,1.93962,0.193873,-0.590064
2,0.344277,0.601115,-0.452688
0,0.673128,1.0322,-1.91116
1,1.96329,0.176029,-0.611845
2,0.368666,0.618025,-0.50262
0,0.696753,1.05316,-1.93354
1,1.98663,0.158373,-0.633883
2,0.393789,0.634979,-0.553288
0,0.720616,1.07392,-1.95558
1,2.00966,0.140911,-0.656175
2,0.419646,0.651979,-0.604705
0,0.744711,1.09447,-1.97731
1,2.03239,0.123646,-0.678715
2,0.446237,0.669028,-0.656884
0,0.769031,1.11482,-1.99871
1,2.05481,0.106584,-0.701498
2,0.473564,0.686133,-0.709842
0,0.793568,1.13496,-2.01979
1,2.07695,0.0897266,-0.72452
2,0.501625,0.703302,-0.763597
0,0.818316,1.15488,-2.04055
1,2.0988,0.0730786,-0.747775
2,0.530424,0.720545,-0.818171
0,0.84327,1.17458,-2.06101
1,2.12037,0.056643,-0.771261
2,0.559962,0.737877,-0.873591
0,0.868421,1.19406,-2.08114
1,2.14167,0.0404228,-0.794972
2,0.59024,0.755315,-0.929885
0,0.893764,1.2133,-2.10097
1,2.16271,0.0244211,-0.818905
2,0.621264,0.772878,-0.987087
0,0.919293,1.23231,-2.12048
1,2.18348,0.00864056,-0.843055
2,0.653036,0.790594,-1.04524
0,0.945,1.25107,-2.13968
1,2.204,-0.00691613,-0.867419
2,0.685562,0.808493,-1.10438
0,0.970881,1.26959,-2.15857
1,2.22427,-0.0222465,-0.891994
2,0.71885,0.826613,-1.16457
0,0.996926,1.28785,-2.17714
1,2.24429,-0.0373483,-0.916775
2,0.752909,0.844999,-1.22586
0,1.02313,1.30584,-2.19538
1,2.26408,-0.0522192,-0.941759
2,0.787749,0.863706,-1.28832
0,1.04949,1.32357,-2.2133
1,2.28364,-0.0668572,-0.966943
2,0.823385,0.882803,-1.35205
0,1.07599,1.34101,-2.23089
1,2.30297,-0.0812605,-0.992324
2,0.859834,0.902372,-1.41712
0,1.10263,1.35816,-2.24814
1,2.32208,-0.0954271,-1.0179
2,0.897119,0.922515,-1.48366
0,1.1294,1.375,-2.26504
1,2.34097,-0.109355,-1.04366
2,0.935268,0.94336,-1.5518
0,1.15629,1.39152,-2.28157
1,2.35966,-0.123044,-1.06962
2,0.974317,0.96507,-1.6217
0,1.18329,1.40768,-2.29773
1,2.37813,-0.136491,-1.09575
2,1.01431,0.987851,-1.69355
0,1.21039,1.42347,-2.31348
1,2.39641,-0.149695,-1.12207
2,1.05531,1.01198,-1.7676
0,1.23758,1.43885,-2.3288
1,2.41449,-0.162656,-1.14857
2,1.0974,1.03782,-1.84413
0,1.26483,1.45375,-2.34366
1,2.43238,-0.175372,-1.17524
2,1.14067,1.0659,-1.92352
0,1.29214,1.46811,-2.35802
1,2.45009,-0.187841,-1.20209
2,1.18527,1.09695,-2.00624
0,1.31948,1.48181,-2.37181
1,2.46761,-0.200064,-1.22911
2,1.2314,1.13212,-2.09291
0,1.34681,1.49467,-2.38495
1,2.48496,-0.212039,-1.25629
2,1.27933,1.17328,-2.18431
0,1.37409,1.50633,-2.39736
1,2.50214,-0.223766,-1.28364
2,1.32947,1.22383,-2.28136
0,1.40126,1.51609,-2.409
1,2.51915,-0.235243,-1.31115
2,1.38229,1.29086,-2.38451
0,1.42835,1.52224,-2.42038
1,2.536,-0.246471,-1.33882
2,1.43743,1.39142,-2.48841
0,1.45633,1.52244,-2.43609
1,2.55269,-0.257449,-1.36664
2,1.48482,1.54806,-2.54701
0,1.48672,1.52373,-2.46077
1,2.56923,-0.268176,-1.39462
2,1.509,1.69,-2.51395
0,1.5181,1.5297,-2.48771
1,2.58562,-0.278651,-1.42275
2,1.52462,1.78206,-2.45696
0,1.54972,1.53812,-2.51432
1,2.60186,-0.288874,-1.45102
2,1.53932,1.84701,-2.40186
0,1.58143,1.54781,-2.54028
1,2.61795,-0.298844,-1.47943
2,1.55453,1.89677,-2.3518
0,1.61319,1.55821,-2.56561
1,2.63391,-0.308561,-1.50799
2,1.57054,1.93684,-2.30666
0,1.64501,1.56903,-2.59036
1,2.64972,-0.318025,-1.53669
2,1.58737,1.97014,-2.26587
0,1.67688,1.58011,-2.61459
1,2.66541,-0.327236,-1.56552
2,1.60498,1.99839,-2.22889
0,1.70882,1.59132,-2.63836
1,2.68096,-0.336192,-1.59449
2,1.62333,2.0227,-2.19528
0,1.74081,1.6026,-2.66169
1,2.69639,-0.344894,-1.62358
2,1.64235,2.04383,-2.16466
0,1.77285,1.61388,-2.68463
1,2.71169,-0.353342,-1.65281
2,1.66201,2.0623,-2.13673
0,1.80497,1.62514,-2.70719
1,2.72688,-0.361534,-1.68217
2,1.68226,2.07853,-2.11125
0,1.83714,1.63634,-2.7294
1,2.74194,-0.369471,-1.71165
2,1.70307,2.09281,-2.08802
0,1.86937,1.64745,-2.75129
1,2.75689,-0.377152,-1.74125
2,1.7244,2.10537,-2.06685
0,1.90167,1.65846,-2.77286
1,2.77173,-0.384578,-1.77097
2,1.74624,2.11642,-2.04762
0,1.93403,1.66935,-2.79413
1,2.78646,-0.391746,-1.80081
2,1.76855,2.12611,-2.03019
0,1.96645,1.6801,-2.81512
1,2.80108,-0.398658,-1.83076
2,1.79132,2.13456,-2.01446
0,1.99892,1.69071,-2.83583
1,2.8156,-0.405312,-1.86083
2,1.81452,2.14188,-2.00034
0,2.03146,1.70116,-2.85628
1,2.83002,-0.411708,-1.89101
2,1.83815,2.14815,-1.98775
0,2.06405,1.71146,-2.87647
1,2.84434,-0.417845,-1.9213
2,1.86218,2.15347,-1.97662
0,2.0967,1.72158,-2.89642
1,2.85857,-0.423724,-1.9517
2,1.8866,2.15789,-1.96689
0,2.1294,1.73153,-2.91612
1,2.8727,-0.429343,-1.9822
2,1.91141,2.16148,-1.9585
0,2.16216,1.7413,-2.9356
1,2.88674,-0.434702,-2.01281
2,1.93659,2.16427,-1.95142
0,2.19496,1.75088,-2.95484
1,2.9007,-0.4398,-2.04351
2,1.96213,2.16632,-1.94559
0,2.22782,1.76026,-2.97386
1,2.91457,-0.444636,-2.07432
2,1.98802,2.16767,-1.94098
0,2.26073,1.76946,-2.99267
1,2.92836,-0.449211,-2.10523
2,2.01425,2.16835,-1.93756
0,2.29368,1.77845,-3.01127
1,2.94207,-0.453523,-2.13623
2,2.04083,2.1684,-1.9353
0,2.32667,1.78724,-3.02965
1,2.9557,-0.457571,-2.16732
2,2.06773,2.16784,-1.93417
0,2.35971,1.79583,-3.04784
1,2.96925,-0.461355,-2.1985
2,2.09497,2.16669,-1.93414
0,2.39279,1.80421,-3.06583
1,2.98273,-0.464875,-2.22978
2,2.12252,2.16498,-1.9352
0,2.4259,1.81237,-3.08362
1,2.99615,-0.468128,-2.26114
2,2.15039,2.16274,-1.93734
0,2.45906,1.82032,-3.10122
1,3.00949,-0.471114,-2.29259
2,2.17857,2.15998,-1.94052
0,2.49225,1.82805,-3.11863
1,3.02277,-0.473833,-2.32413
2,2.20706,2.15672,-1.94474
0,2.52547,1.83556,-3.13586
1,3.03598,-0.476283,-2.35574
2,2.23586,2.15298,-1.95
0,2.55872,1.84285,-3.1529
1,3.04913,-0.478464,-2.38744
2,2.26496,2.14876,-1.95626
0,2.592,1.84992,-3.16977
1,3.06223,-0.480375,-2.41922
2,2.29436,2.1441,-1.96354
0,2.62531,1.85675,-3.18645
1,3.07527,-0.482014,-2.45107
2,2.32406,2.13899,-1.97183
0,2.65864,1.86336,-3.20296
1,3.08825,-0.48338,-2.483
2,2.35405,2.13345,-1.9811
0,2.692,1.86974,-3.2193
1,3.10118,-0.484472,-2.515
2,2.38435,2.1275,-1.99138
0,2.72537,1.87588,-3.23547
1,3.11406,-0.48529,-2.54708
2,2.41493,2.12113,-2.00264
0,2.75876,1.88178,-3.25146
1,3.12689,-0.485832,-2.57922
2,2.44581,2.11437,-2.0149
0,2.79217,1.88745,-3.26729
1,3.13968,-0.486096,-2.61144
2,2.47699,2.10723,-2.02815
0,2.8256,1.89287,-3.28296
1,3.15243,-0.486082,-2.64372
2,2.50846,2.0997,-2.04239
0,2.85903,1.89806,-3.29846
1,3.16513,-0.485788,-2.67606
2,2.54022,2.0918,-2.05763
0,2.89247,1.90299,-3.31379
1,3.1778,-0.485213,-2.70847
2,2.57228,2.08355,-2.07387
0,2.92592,1.90768,-3.32897
1,3.19043,-0.484355,-2.74093
2,2.60464,2.07494,-2.09113
0,2.95937,1.91212,-3.34398
1,3.20302,-0.483213,-2.77346
2,2.63729,2.06598,-2.1094
0,2.99283,1.91631,-3.35884
1,3.21558,-0.481786,-2.80604
2,2.67025,2.05669,-2.12869
0,3.02628,1.92025,-3.37353
1,3.22812,-0.480071,-2.83868
2,2.70351,2.04706,-2.14903
0,3.05973,1.92393,-3.38807
1,3.24063,-0.478068,-2.87138
2,2.73708,2.03711,-2.17042
0,3.09317,1.92735,-3.40245
1,3.25311,-0.475774,-2.90412
2,2.77096,2.02685,-2.19287
0,3.12661,1.93051,-3.41667
1,3.26557,-0.473189,-2.93691
2,2.80515,2.01627,-2.21641
0,3.16003,1.9334,-3.43073
1,3.27801,-0.470309,-2.96975
2,2.83966,2.00539,-2.24105
0,3.19344,1.93603,-3.44463
1,3.29043,-0.467134,-3.00264
2,2.8745,1.99422,-2.26681
0,3.22682,1.93839,-3.45838
1,3.30284,-0.463662,-3.03557
2,2.90967,1.98277,-2.29372
0,3.26019,1.94048,-3.47197
1,3.31524,-0.45989,-3.06854
2,2.94518,1.97103,-2.32181
0,3.29353,1.94229,-3.48539
1,3.32762,-0.455816,-3.10155
2,2.98103,1.95903,-2.35109
0,3.32685,1.94383,-3.49866
1,3.34,-0.451439,-3.1346
2,3.01723,1.94677,-2.38162
0,3.36013,1.94508,-3.51176
1,3.35237,-0.446757,-3.16768
2,3.0538,1.93426,-2.41342
0,3.39338,1.94605,-3.5247
1,3.36474,-0.441766,-3.20079
2,3.09075,1.92151,-2.44653
0,3.42659,1.94674,-3.53748
1,3.37711,-0.436466,-3.23394
2,3.12809,1.90854,-2.48101
0,3.45975,1.94713,-3.55008
1,3.38949,-0.430853,-3.26711
2,3.16582,1.89535,-2.5169
0,3.49286,1.94723,-3.56251
1,3.40187,-0.424926,-3.30031
2,3.20398,1.88198,-2.55425
0,3.52593,1.94703,-3.57477
1,3.41426,-0.418681,-3.33353
2,3.24258,1.86843,-2.59315
0,3.55893,1.94652,-3.58684
1,3.42666,-0.412117,-3.36678
2,3.28163,1.85473,-2.63365
0,3.59187,1.9457,-3.59872
1,3.43908,-0.405229,-3.40004
2,3.32117,1.84091,-2.67586
0,3.62475,1.94457,-3.61041
1,3.45151,-0.398017,-3.43332
2,3.36122,1.827,-2.71985
0,3.65754,1.94311,-3.62189
1,3.46396,-0.390477,-3.46661
2,3.40182,1.81304,-2.76575
0,3.69026,1.94132,-3.63316
1,3.47644,-0.382606,-3.49991
2,3.44301,1.79908,-2.81368
0,3.72288,1.93919,-3.6442
1,3.48895,-0.3744,-3.53322
2,3.48483,1.78518,-2.86381
0,3.7554,1.93671,-3.655
1,3.50149,-0.365858,-3.56653
2,3.52735,1.77142,-2.9163
0,3.78781,1.93387,-3.66554
1,3.51406,-0.356975,-3.59985
2,3.57063,1.7579,-2.97139
0,3.8201,1.93064,-3.67579
1,3.52667,-0.347749,-3.63317
2,3.61477,1.74475,-3.02935
0,3.85224,1.92702,-3.68573
1,3.53932,-0.338175,-3.66648
2,3.65988,1.73217,-3.09051
0,3.88423,1.92296,-3.69531
1,3.55201,-0.328251,-3.69978
2,3.70612,1.72041,-3.1553
0,3.91604,1.91842,-3.70448
1,3.56476,-0.317972,-3.73308
2,3.75368,1.70984,-3.22429
0,3.94763,1.91335,-3.71316
1,3.57756,-0.307336,-3.76636
2,3.80286,1.70106,-3.29826
0,3.97895,1.90765,-3.72125
1,3.59042,-0.296337,-3.79962
2,3.85408,1.695,-3.37831
0,4.00994,1.90113,-3.72859
1,3.60334,-0.284972,-3.83287
2,3.90805,1.69341,-3.46609
0,4.04045,1.89343,-3.7349
1,3.61633,-0.273238,-3.86609
2,3.96601,1.6999,-3.56429
0,4.07023,1.88357,-3.73975
1,3.62939,-0.26113,-3.89929
2,4.03052,1.72434,-3.67728
0,4.09878,1.86736,-3.74354
1,3.64253,-0.248645,-3.93245
2,4.10608,1.80825,-3.80048
0,4.12974,1.84347,-3.76049
1,3.65575,-0.235779,-3.96558
2,4.15444,1.96201,-3.79096
0,4.16349,1.82763,-3.78384
1,3.66906,-0.222528,-3.99868
2,4.17318,2.03002,-3.71795
0,4.19741,1.81529,-3.80628
1,3.68246,-0.208889,-4.03173
2,4.18911,2.05907,-3.65455
0,4.23119,1.80439,-3.82769
1,3.69596,-0.194856,-4.06474
2,4.20541,2.06983,-3.60187
0,4.26478,1.79418,-3.84826
1,3.70957,-0.180426,-4.0977
2,4.22263,2.06964,-3.55813
0,4.29815,1.78431,-3.86814
1,3.72329,-0.165594,-4.13061
2,4.24086,2.06201,-3.52195
0,4.3313,1.77459,-3.88741
1,3.73712,-0.150357,-4.16345
2,4.26007,2.04886,-3.49232
0,4.36423,1.76489,-3.90616
1,3.75108,-0.134709,-4.19623
2,4.28026,2.03143,-3.46852
0,4.39693,1.75513,-3.92445
1,3.76518,-0.118647,-4.22895
2,4.30137,2.01052,-3.45006
0,4.42941,1.74523,-3.94232
1,3.77941,-0.102167,-4.26159
2,4.32339,1.98672,-3.43653
0,4.46165,1.73516,-3.95981
1,3.79378,-0.0852642,-4.29415
2,4.34628,1.96047,-3.42767
0,4.49365,1.72487,-3.97693
1,3.80831,-0.0679342,-4.32662
2,4.37004,1.93208,-3.42328
0,4.5254,1.71434,-3.99371
1,3.82301,-0.0501727,-4.35901
2,4.39465,1.90184,-3.42321
0,4.55689,1.70353,-4.01016
1,3.83787,-0.0319752,-4.39129
2,4.42011,1.86996,-3.42739
0,4.58812,1.69244,-4.0263
1,3.85291,-0.0133372,-4.42347
2,4.44643,1.83663,-3.43577
0,4.61908,1.68102,-4.04213
1,3.86814,0.00574582,-4.45554
2,4.47363,1.80202,-3.44837
0,4.64974,1.66927,-4.05765
1,3.88357,0.0252786,-4.48749
2,4.50173,1.76626,-3.46524
0,4.6801,1.65716,-4.07286
1,3.89921,0.0452656,-4.51931
2,4.53076,1.72952,-3.48647
0,4.71015,1.64468,-4.08776
1,3.91507,0.0657118,-4.55099
2,4.56078,1.69193,-3.51222
0,4.73985,1.63181,-4.10233
1,3.93115,0.0866216,-4.58252
2,4.59184,1.65366,-3.5427
0,4.76921,1.61852,-4.11656
1,3.94748,0.108,-4.6139
2,4.62403,1.61487,-3.57821
0,4.79818,1.60478,-4.13041
1,3.96407,0.129852,-4.6451
2,4.65747,1.57579,-3.61915
0,4.82675,1.59057,-4.14385
1,3.98092,0.152181,-4.67613
2,4.69231,1.53669,-3.66604
0,4.85487,1.57584,-4.15681
1,3.99805,0.174994,-4.70697
2,4.72876,1.49798,-3.71961
0,4.8825,1.56052,-4.1692
1,4.01548,0.198294,-4.7376
2,4.76716,1.46025,-3.78091
0,4.90957,1.54452,-4.18088
1,4.03321,0.222086,-4.76801
2,4.80799,1.42451,-3.85148
0,4.93599,1.52763,-4.19161
1,4.05128,0.246374,-4.79819
2,4.85208,1.39265,-3.93378
0,4.96156,1.50941,-4.20098
1,4.0697,0.271164,-4.82812
2,4.90103,1.36906,-4.03216
0,4.9859,1.48844,-4.20813
1,4.08848,0.296459,-4.85778
2,4.95863,1.36811,-4.1552
0,5.00878,1.45619,-4.21596
1,4.10764,0.322264,-4.88716
2,5.02562,1.47385,-4.27247
0,5.03631,1.42452,-4.24309
1,4.12722,0.34858,-4.91624
2,5.03889,1.56356,-4.19786
0,5.06421,1.40139,-4.26991
1,4.14722,0.375411,-4.94499
2,5.04382,1.56239,-4.12986
0,5.09137,1.38076,-4.29468
1,4.16768,0.402758,-4.97341
2,5.05162,1.5312,-4.08592
0,5.11769,1.36113,-4.31779
1,4.18862,0.430621,-5.00146
2,5.06284,1.48488,-4.06222
0,5.14316,1.34189,-4.33947
1,4.21007,0.458999,-5.02913
2,5.07753,1.42948,-4.05662
0,5.16773,1.32271,-4.35982
1,4.23206,0.48789,-5.05639
2,5.09582,1.36845,-4.0684
0,5.19133,1.30334,-4.37881
1,4.25461,0.51729,-5.08322
2,5.11804,1.30436,-4.09807
0,5.21388,1.28349,-4.39629
1,4.27776,0.547192,-5.10958
2,5.1449,1.23999,-4.14753
0,5.23518,1.26274,-4.41186
1,4.30153,0.57759,-5.13544
2,5.17782,1.17978,-4.22093
0,5.25487,1.23996,-4.42465
1,4.32598,0.608473,-5.16078
2,5.22007,1.13513,-4.32725
0,5.27212,1.20889,-4.43379
1,4.35112,0.639828,-5.18554
2,5.27905,1.16879,-4.47433
0,5.29287,1.16977,-4.46269
1,4.37701,0.671638,-5.20971
2,5.29216,1.27286,-4.42584
0,5.3145,1.14464,-4.49377
1,4.40369,0.703883,-5.23323
2,5.28792,1.23161,-4.36283
0,5.33429,1.12318,-4.52004
1,4.4312,0.736536,-5.25606
2,5.29368,1.15,-4.35472
0,5.3519,1.10223,-4.54147
1,4.45958,0.769568,-5.27816
2,5.31229,1.05976,-4.40219
0,5.36661,1.07816,-4.55664
1,4.48889,0.802941,-5.29948
2,5.35035,0.997974,-4.51939
0,5.38021,1.03719,-4.57724
1,4.51918,0.836611,-5.31998
2,5.38731,1.09966,-4.58543
0,5.39751,1.0119,-4.61216
1,4.55048,0.870525,-5.33959
2,5.37481,1.0377,-4.51651
0,5.41024,0.991076,-4.63276
1,4.58287,0.90462,-5.35826
2,5.39687,0.931558,-4.59959
0,5.42182,0.953145,-4.6595
1,4.61638,0.938825,-5.37594
2,5.41538,0.991567,-4.62299
0,5.43185,0.925544,-4.68307
1,4.65106,0.973053,-5.39258
2,5.43329,0.948361,-4.6818
0,5.45763,0.957047,-4.76698
1,4.68696,1.00723,-5.40813
2,6.49589,2.9011,-8.4467
0,5.48754,1.00526,-4.87093
1,4.72416,1.04133,-5.42263
2,7.89167,5.50269,-13.3875
0,5.51593,1.05354,-4.97598
1,4.76288,1.07536,-5.43604
2,9.28743,8.10427,-18.3284
0,5.54248,1.10187,-5.08214
1,4.80344,1.10934,-5.44834
2,10.6832,10.7058,-23.2691
0,5.56683,1.15022,-5.18937
1,4.8462,1.14329,-5.45955
2,12.0789,13.3074,-28.2099
0,5.58853,1.19855,-5.29759
1,4.8916,1.17728,-5.46978
2,13.4747,15.909,-33.1507
0,5.6071,1.24677,-5.40656
1,4.94014,1.21136,-5.47925
2,14.8705,18.5105,-38.0915
0,5.62199,1.29479,-5.51591
1,4.99234,1.24563,-5.48834
2,16.2662,21.1121,-43.0323
0,5.63274,1.34249,-5.62505
1,5.04869,1.28023,-5.49763
2,17.662,23.7136,-47.9731
0,5.63903,1.3897,-5.73319
1,5.10949,1.3153,-5.50791
2,19.0577,26.3152,-52.9138
0,5.64083,1.43627,-5.8394
1,5.17478,1.35101,-5.52011
2,20.4535,28.9168,-57.8546
0,5.63848,1.48208,-5.94276
1,5.2442,1.38747,-5.53514
2,21.8492,31.5183,-62.7954
0,5.63269,1.52707,-6.04256
1,5.31706,1.42475,-5.55373
2,23.245,34.1199,-67.7362
0,5.62435,1.57122,-6.13843
1,5.39247,1.46285,-5.57624
2,24.6407,36.7214,-72.6769
0,5.61436,1.61461,-6.23034
1,5.46952,1.50172,-5.60271
2,26.0365,39.323,-77.6177
0,5.60349,1.65733,-6.3185
1,5.54745,1.54125,-5.6329
2,27.4322,41.9245,-82.5585
0,5.59232,1.69947,-6.4033
1,5.62567,1.58135,-5.66646
2,28.828,44.5261,-87.4993
0,5.58128,1.74113,-6.48514
1,5.70376,1.62193,-5.70298
2,30.2238,47.1277,-92.44
0,5.57063,1.78241,-6.56443
1,5.78146,1.66289,-5.74203
2,31.6195,49.7292,-97.3808
0,5.56054,1.82337,-6.64154
1,5.85861,1.70417,-5.78327
2,33.0153,52.3308,-102.322
0,5.55108,1.86406,-6.71679
1,5.93511,1.7457,-5.82637
2,34.411,54.9323,-107.262
0,5.54231,1.90455,-6.79043
1,6.01093,1.78745,-5.87107
2,35.8068,57.5339,-112.203
0,5.53423,1.94485,-6.8627
1,6.08605,1.82938,-5.91714
2,37.2025,60.1354,-117.144
0,5.52685,1.98502,-6.93378
1,6.16048,1.87144,-5.96439
2,38.5983,62.737,-122.085
0,5.52014,2.02506,-7.00384
1,6.23423,1.91363,-6.01267
2,39.994,65.3386,-127.025
0,5.51407,2.065,-7.073
1,6.30735,1.95592,-6.06185
2,41.3898,67.9401,-131.966
0,5.50861,2.10485,-7.14137
1,6.37984,1.99829,-6.11182
2,42.7855,70.5417,-136.907
0,5.50375,2.14463,-7.20904
1,6.45175,2.04074,-6.16248
2,44.1813,73.1432,-141.848
0,5.49944,2.18435,-7.2761
1,6.52309,2.08325,-6.21375
2,45.577,75.7448,-146.789
0,5.49566,2.22402,-7.3426
1,6.59391,2.1258,-6.26558
2,46.9728,78.3463,-151.729
0,5.49238,2.26365,-7.40862
1,6.66423,2.16841,-6.3179
2,48.3685,80.9479,-156.67
0,5.48958,2.30323,-7.47419
1,6.73408,2.21105,-6.37065
2,49.7643,83.5494,-161.611
0,5.48722,2.34278,-7.53937
1,6.80347,2.25372,-6.42381
2,51.16,86.151,-166.552
0,5.48529,2.3823,-7.60418
1,6.87244,2.29643,-6.47733
2,52.5558,88.7526,-171.492
0,5.48377,2.4218,-7.66867
1,6.94101,2.33915,-6.53117
2,53.9515,91.3541,-176.433
0,5.48263,2.46127,-7.73285
1,7.00919,2.3819,-6.58532
2,55.3473,93.9557,-181.374
0,5.48185,2.50073,-7.79676
1,7.077,2.42467,-6.63974
2,56.7431,96.5572,-186.315
0,5.48142,2.54017,-7.86042
1,7.14447,2.46746,-6.69441
2,58.1388,99.1588,-191.255
0,5.48132,2.57959,-7.92384
1,7.21161,2.51026,-6.74932
